date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:07:02	31494/31494	---M--	200	added ('OK')	image/jpeg	etag:%22e2eb823d5b2d61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1604512205881.jpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1604512205881.jpg	(from https://www.worldgym.com/blog)
16:07:04	272405/272405	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:54%20GMT	https://www.worldgym.com/blog/this-5-minute-warm-up-routine-will-change-your-lif	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/this-5-minute-warm-up-routine-will-change-your-lif.html	(from https://www.worldgym.com/blog)
16:07:05	88852/88852	---M--	200	added ('OK')	image/jpeg	etag:%2228e16b92feadd61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1603981114325.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1603981114325.jpg	(from https://www.worldgym.com/blog)
16:07:07	270861/270861	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:57%20GMT	https://www.worldgym.com/blog/the-top-3-things-you-should-do-to-build-muscle	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/the-top-3-things-you-should-do-to-build-muscle.html	(from https://www.worldgym.com/blog)
16:07:09	65733/65733	---M--	200	added ('OK')	image/jpeg	etag:%22565c6414fba6d61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-0.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-0.jpg	(from https://www.worldgym.com/blog)
16:07:11	272129/272129	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:38:00%20GMT	https://www.worldgym.com/blog/5-reasons-to-hire-personal-trainer	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/5-reasons-to-hire-personal-trainer.html	(from https://www.worldgym.com/blog)
16:07:12	141949/141949	---M--	200	added ('OK')	image/jpeg	etag:%22c61bdae99ea1d61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-0-77.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-0-77.jpg	(from https://www.worldgym.com/blog)
16:07:20	270880/270880	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:38:09%20GMT	https://www.worldgym.com/blog/how-many-reps-will-build-muscle	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/how-many-reps-will-build-muscle.html	(from https://www.worldgym.com/blog)
16:07:24	90853/90853	---M--	200	added ('OK')	image/jpeg	etag:%221e43392a3a1d61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/hero-image-2-76.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/hero-image-2-76.jpg	(from https://www.worldgym.com/blog)
16:07:26	271185/271185	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:38:15%20GMT	https://www.worldgym.com/blog/5-reasons-women-should-lift-weights	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/5-reasons-women-should-lift-weights.html	(from https://www.worldgym.com/blog)
16:07:27	61978/61978	---M--	200	added ('OK')	image/jpeg	etag:%221259227f1f9cd61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-0-75.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-0-75.jpg	(from https://www.worldgym.com/blog)
16:07:29	270447/270447	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:38:18%20GMT	https://www.worldgym.com/blog/fix-your-joints-fix-your-fitness	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/fix-your-joints-fix-your-fitness.html	(from https://www.worldgym.com/blog)
16:07:30	199489/199489	---M--	200	added ('OK')	image/jpeg	etag:%226ebf7450e590d61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-0-74.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-0-74.jpg	(from https://www.worldgym.com/blog)
